timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768230913393610,15,11,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50772,1098295,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,296511,0,0,3200886,18674297,5,0,0,6824,375240,23221,18111751,0,6449,354811,12010,18020269,31,1776
1768230913403814,17,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50802,1099755,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294861,0,0,3203559,18698579,5,0,0,6833,375762,23253,18135909,0,6457,355251,12026,18044317,31,1776
1768230913413811,20,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50847,1101333,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3207720,18722861,0,0,0,6842,376229,23285,18161972,0,6465,355691,12044,18071371,31,1776
1768230913423438,22,11,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50892,1102699,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,58,296511,0,0,3211881,18748793,5,0,0,6849,376635,23315,18186136,0,6473,356131,12061,18096922,31,1776
1768230913433621,24,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50937,1104171,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,297039,0,0,3215739,18775508,0,0,0,6858,377157,23346,18210042,0,6481,356571,12077,18120970,31,1776
1768230913443538,27,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,50977,1105643,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3219707,18796829,0,0,0,6868,377682,23379,18236102,0,6490,357066,12093,18145018,31,1776
1768230913453904,29,9,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,353.6,17852.64,380,13236,51012,1107009,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3223179,18821111,0,0,0,6875,378088,23410,18260263,0,6497,357451,12109,18169066,31,1776
1768230913463891,31,13,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51047,1108575,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291900,0,0,3226651,18844865,0,0,0,6885,378613,23439,18283904,0,6506,357946,12124,18191611,33,1932
1768230913473635,33,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51087,1109835,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294861,0,0,3230619,18869147,5,0,0,6893,379077,23471,18308062,0,6514,358386,12140,18215659,33,1932
1768230913483723,36,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51127,1111413,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,58,291900,0,0,3234587,18892901,0,0,0,6901,379486,23501,18331700,0,6522,358826,12156,18239707,33,1932
1768230913493431,38,10,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51177,1112673,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3239244,18919361,5,0,0,6909,379950,23532,18355861,0,6529,359211,12172,18263755,33,1932
1768230913504666,40,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51207,1114251,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294606,0,0,3242220,18943643,0,0,0,6920,380533,23563,18379241,0,6539,359761,12188,18287803,33,1932
1768230913513555,43,1,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51242,1115617,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,296511,0,0,3245389,18967397,0,0,0,6928,380997,23595,18405829,0,6547,360201,12205,18313354,33,1932
1768230913523601,45,7,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51277,1117089,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3248558,18991679,0,0,0,6936,381406,23622,18427045,0,6554,360586,12220,18335899,33,1932
1768230913533756,47,14,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51322,1118655,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3252719,19015961,0,0,0,6946,381986,23656,18453628,0,6564,361136,12237,18361450,33,1932
1768230913543493,50,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51367,1119915,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297294,0,0,3257183,19042148,5,0,0,6954,382395,23687,18477789,0,6572,361576,12254,18387001,33,1932
1768230913553704,51,18,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,377.04,19487.2,390,14378,51402,1121175,0.0,0.0001,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,297294,0,0,3260655,19063469,0,0,0,6962,382859,23716,18501430,0,6580,362016,12269,18409546,33,1932
1768230913563720,53,15,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51432,1122435,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3263631,19079924,0,0,0,6971,383326,23743,18522646,0,6587,362401,12282,18429085,33,1896
1768230913573922,55,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51457,1123389,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,58,292173,0,0,3266111,19095851,0,0,0,6976,383616,23768,18541437,0,6593,362731,12295,18448624,33,1896
1768230913584573,57,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51487,1124543,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3269087,19116644,0,0,0,6990,384373,23813,18576077,0,6598,363006,12307,18466660,33,1896
1768230913595058,58,14,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51522,1125591,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3272559,19133099,0,0,0,7000,384953,23836,18594348,0,6605,363391,12318,18483193,33,1896
1768230913610021,60,14,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51552,1126851,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3275535,19154420,0,0,0,7000,384953,23836,18594348,0,6617,364051,12330,18501229,33,1896
1768230913615190,62,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51582,1127793,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3278511,19170602,0,0,0,7014,385765,23863,18615564,0,6633,364931,12346,18525277,33,1896
1768230913623678,63,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51622,1128735,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,193,2178,0.0,0,297294,0,0,3282176,19191395,5,0,0,7026,386406,23881,18629243,0,6640,365316,12355,18538804,33,1896
1768230913633708,65,12,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51652,1129901,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3284849,19207322,0,0,0,7040,387218,23907,18649936,0,6654,366086,12367,18556840,33,1896
1768230913644132,67,7,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51682,1130949,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3287825,19226210,0,0,0,7050,387798,23929,18666305,0,6665,366691,12381,18577882,33,1896
1768230913654304,68,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,367.76,19078.96,380,13966,51707,1131891,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,116,297039,0,0,3290305,19244570,0,0,0,7056,388091,23954,18687001,0,6671,367021,12391,18592912,33,1896
1768230913663556,70,12,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51737,1133045,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,58,294078,0,0,3293281,19260497,0,0,0,7062,388439,23975,18702847,0,6676,367296,12402,18609445,37,1416
1768230913674676,72,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51767,1134093,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3296257,19277207,0,0,0,7069,388790,23997,18719216,0,6682,367626,12413,18625978,37,1416
1768230913684190,73,18,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51792,1135035,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,58,294861,0,0,3298737,19295567,0,0,0,7075,389138,24020,18737742,0,6688,367956,12425,18644014,37,1416
1768230913693921,75,14,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51837,1136295,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294861,0,0,3302898,19316888,0,0,0,7081,389486,24043,18756013,0,6694,368286,12437,18662050,37,1416
1768230913703968,77,15,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51877,1137555,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,292428,0,0,3306866,19335776,5,0,0,7089,389895,24070,18777229,0,6701,368671,12451,18683092,37,1416
1768230913713525,79,18,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51912,1138815,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,3310035,19359530,0,0,0,7096,390301,24094,18796023,0,6707,369001,12465,18704134,37,1416
1768230913723678,81,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51952,1140075,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,295814,0,0,3314003,19383284,5,0,0,7104,390765,24124,18819661,0,6715,369441,12479,18725176,37,1416
1768230913734096,83,13,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,51977,1141335,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291900,0,0,3316180,19399211,0,0,0,7112,391174,24151,18840877,0,6722,369826,12493,18746218,37,1416
1768230913743821,85,6,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,52002,1142289,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3318357,19415666,0,0,0,7118,391522,24173,18857246,0,6728,370156,12504,18762751,37,1416
1768230913753832,87,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,413.68,14242.96,305,10716,52037,1143549,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291645,0,0,3321829,19436459,0,0,0,7125,391873,24199,18877939,0,6735,370541,12518,18783793,37,1416
1768230913763512,89,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52067,1144703,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294078,0,0,3324805,19457780,5,0,0,7131,392221,24224,18896730,0,6741,370871,12530,18801829,27,1536
1768230913773477,91,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52102,1145963,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3328277,19479101,0,0,0,7139,392685,24249,18915521,0,6748,371256,12543,18821368,27,1536
1768230913783481,93,1,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52137,1147117,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,296511,0,0,3331749,19500422,5,0,0,7147,393094,24276,18936737,0,6755,371641,12557,18842410,27,1536
1768230913793691,95,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52172,1148271,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3335221,19521743,5,0,0,7154,393500,24303,18957953,0,6762,372026,12571,18863452,27,1536
1768230913803505,97,1,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52207,1149637,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,296511,0,0,3338390,19543064,0,0,0,7162,393909,24328,18978649,0,6769,372411,12585,18884494,27,1536
1768230913813565,99,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52242,1150791,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3341559,19564385,5,0,0,7169,394315,24355,18999865,0,6777,372851,12599,18905536,27,1536
1768230913823839,101,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52282,1152051,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3345527,19585706,5,0,0,7176,394721,24382,19021081,0,6783,373181,12612,18925075,27,1536
1768230913833764,103,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52312,1153311,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3348503,19607027,5,0,0,7184,395130,24409,19042297,0,6790,373566,12626,18946117,27,1536
1768230913844153,105,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52347,1154783,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294078,0,0,3351975,19628348,5,0,0,7192,395594,24437,19063510,0,6798,374006,12641,18968662,27,1536
1768230913853513,107,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,307.2,15510.64,335,11646,52377,1156149,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3354951,19650197,0,0,0,7200,396003,24466,19085246,0,6805,374391,12655,18989704,27,1536
1768230913864250,109,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52407,1157409,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,58,292173,0,0,3357927,19671518,0,0,0,7207,396409,24498,19111309,0,6814,374886,12672,19015255,29,1692
1768230913874100,111,9,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52442,1158669,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,58,294606,0,0,3361399,19695272,0,0,0,7216,396876,24522,19130098,0,6821,375271,12686,19036297,29,1692
1768230913883453,113,12,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52482,1160141,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3365367,19719026,0,0,0,7224,397340,24551,19153739,0,6828,375656,12700,19057339,29,1692
1768230913893513,115,13,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52527,1161495,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291900,0,0,3369831,19740347,0,0,0,7231,397746,24581,19175472,0,6836,376096,12715,19079884,29,1692
1768230913903698,117,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52557,1162755,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,292428,0,0,3372807,19762196,0,0,0,7240,398213,24608,19196688,0,6843,376481,12730,19102429,29,1692
1768230913913815,120,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52602,1164333,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291900,0,0,3376968,19788383,0,0,0,7248,398677,24640,19222751,0,6852,376976,12746,19126477,29,1692
1768230913924446,122,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52637,1165593,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3380137,19810232,0,0,0,7258,399202,24671,19246912,0,6860,377416,12762,19150525,29,1692
1768230913933788,124,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52662,1166535,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,297294,0,0,3382617,19831025,0,0,0,7264,399550,24699,19268125,0,6866,377746,12774,19168561,29,1692
1768230913946326,125,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52697,1167795,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,3385786,19849913,0,0,0,7272,399959,24721,19286399,0,6873,378131,12788,19189603,29,1692
1768230913954227,127,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,335.04,16972.16,335,12600,52727,1169055,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294861,0,0,3388762,19871234,0,0,0,7279,400365,24750,19308135,0,6880,378516,12804,19213651,29,1692
1768230913963800,129,12,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52757,1170221,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294078,0,0,3391738,19889594,5,0,0,7285,400713,24776,19328828,0,6888,378956,12816,19231687,30,1728
1768230913974575,131,9,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52782,1171269,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,297039,0,0,3393915,19910915,0,0,0,7300,401528,24823,19365892,0,6893,379231,12827,19248220,30,1728
1768230913983616,133,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52812,1172529,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291645,0,0,3396891,19926842,0,0,0,7300,401528,24823,19365892,0,6900,379616,12841,19269262,30,1728
1768230913995238,135,1,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52847,1173577,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,296511,0,0,3400363,19948163,0,0,0,7313,402227,24870,19402957,0,6906,379946,12853,19287298,30,1728
1768230914004956,136,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52872,1174731,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3402843,19964618,0,0,0,7313,402227,24870,19402957,0,6912,380276,12866,19306837,30,1728
1768230914015128,138,13,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52912,1175991,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,58,291645,0,0,3406811,19985411,0,0,0,7318,402517,24897,19424173,0,6919,380661,12879,19326376,30,1728
1768230914024324,140,9,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52937,1176933,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294861,0,0,3409291,20004554,0,0,0,7326,402926,24919,19440542,0,6924,380936,12890,19342909,30,1728
1768230914036837,142,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,52967,1178193,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3412267,20023442,0,0,0,7340,403738,24969,19480284,0,6932,381376,12904,19363951,30,1728
1768230914046147,144,4,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,53007,1179453,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292428,0,0,3416235,20044763,0,0,0,7340,403738,24969,19480284,0,6939,381761,12918,19384993,30,1728
1768230914054497,145,18,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,344.32,17595.68,350,12918,53032,1180395,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,3418715,20063123,0,0,0,7348,404147,24996,19501500,0,6946,382146,12932,19406035,30,1728
1768230914064500,147,12,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53062,1181561,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3421691,20081483,0,0,0,7355,404553,25020,19519768,0,6952,382476,12943,19422568,27,1536
1768230914074364,149,7,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53092,1182609,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3424667,20100371,0,0,0,7360,404843,25041,19536140,0,6957,382751,12953,19437598,27,1536
1768230914083660,151,2,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53132,1183763,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,294078,0,0,3428332,20118731,0,0,0,7370,405368,25067,19556833,0,6967,383301,12967,19458640,27,1536
1768230914094250,152,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53152,1184811,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3430013,20137619,0,0,0,7382,406064,25089,19573202,0,6978,383906,12980,19478179,27,1536
1768230914104580,154,14,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53182,1186071,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3432989,20156507,0,0,0,7395,406763,25114,19593892,0,6990,384566,12992,19496215,27,1536
1768230914114775,156,13,20197,in-sync,-44.0,-34.0,25.0,50.5,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53217,1187331,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291645,0,0,3436461,20177300,0,0,0,7401,407111,25138,19612686,0,6997,384951,13004,19514251,27,1536
1768230914125252,158,10,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53252,1188273,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,294861,0,0,3439933,20196443,5,0,0,7408,407517,25163,19631477,0,7004,385336,13017,19533790,27,1536
1768230914133890,160,3,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53282,1189533,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,291900,0,0,3442909,20214803,0,0,0,7416,407926,25188,19652173,0,7010,385666,13030,19553329,27,1536
1768230914144860,161,18,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53307,1190475,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2178,0.0,0,294861,0,0,3445086,20233691,0,0,0,7422,408274,25210,19668797,0,7016,385996,13041,19569862,27,1536
1768230914153829,163,10,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,297.92,15275.2,305,11340,53342,1191429,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3448558,20252051,5,0,0,7428,408622,25236,19689490,0,7023,386381,13055,19590904,27,1536
1768230914164069,165,7,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,362.88,15039.44,315,11128,53367,1192689,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3451038,20270939,0,0,0,7435,408973,25256,19705339,0,7028,386656,13066,19607437,32,1488
1768230914174332,167,0,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,362.88,15039.44,315,11128,53392,1193631,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,496,0,0.0,0,297039,0,0,3453518,20289299,5,0,0,7448,409727,25304,19742401,0,7035,387041,13079,19626976,32,1488
1768230914183711,168,17,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,362.88,15039.44,315,11128,53417,1194891,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,2433,0.0,0,294606,0,0,3455998,20308187,0,0,0,7448,409727,25304,19742401,0,7041,387371,13090,19643509,32,1488
1768230914194912,170,16,20197,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,362.88,15039.44,315,11128,53447,1196151,0.0,0.0,0.0,0.0,2.0,0.0,0,28,9,0,0,0.0,0,292173,0,0,3458974,20327075,0,0,0,7462,410484,25358,19784833,0,7048,387756,13104,19664551,32,1488
